date,open,high,low,close,volume
2025-04-18,8.85572905,8.97526645,8.73619165,8.8856134,1588600
2025-04-21,8.87565195,9.05495805,8.75611455,8.965305,1652400
2025-04-22,8.965305,9.0250737,8.8856134,8.965305,1299819
2025-04-23,9.01511225,9.1446111,8.965305,9.11472675,1574700
2025-04-24,9.13464965,9.17449545,8.965305,9.05495805,2215500
2025-04-25,9.05495805,9.33387865,8.99518935,9.31395575,2491501
2025-04-28,9.37372445,9.45341605,9.0250737,9.3836859,3754300
2025-04-29,9.4633775,9.9016813,9.4633775,9.7821439,7208102
2025-04-30,9.81202825,10.1806019,9.7223752,10.01125725,7761711
2025-05-06,10.2005248,10.60894425,10.09094885,10.4595225,7287501
2025-05-07,10.559137,10.78825035,10.42963815,10.4993683,5262301
2025-05-08,10.4196767,10.64879005,10.3997538,10.60894425,4629001
2025-05-09,10.62886715,10.70855875,10.50932975,10.5790599,2944000
2025-05-12,10.64879005,10.8181347,10.5192912,10.62886715,3227700
2025-05-13,10.6587515,10.68863585,10.44956105,10.5392141,3313600
2025-05-14,10.52925265,10.5392141,10.23040915,10.31010075,3556700
2025-05-15,10.27025495,10.4395996,10.160679,10.33002365,3114315
2025-05-16,10.3399851,10.50932975,10.31010075,10.42963815,2580152
2025-05-19,10.70855875,11.36601445,10.5192912,10.62886715,5579000
2025-05-20,10.8579805,10.8579805,10.4595225,10.80817325,4728000
2025-05-21,10.8579805,10.92771065,10.5790599,10.70855875,3556604
2025-05-22,10.5989828,10.8380576,10.4595225,10.5192912,3548400
2025-05-23,10.54917555,10.68863585,10.3798309,10.44956105,3843801
2025-05-26,10.54917555,10.60894425,10.31010075,10.4395996,2338300
2025-05-27,10.48940685,10.52925265,10.3200622,10.50932975,2846600
2025-05-28,10.44956105,10.66871295,10.3798309,10.4395996,1984867
2025-05-29,10.48940685,10.6189057,10.4196767,10.58902135,2706901
2025-05-30,10.64879005,10.6587515,10.359908,10.46948395,2531900
2025-06-03,10.29017785,10.84801905,10.29017785,10.6189057,3926041
2025-06-04,10.6189057,10.7782889,10.60894425,10.7384431,2404201
2025-06-05,10.74840455,11.0372866,10.6587515,10.6786744,2882400
2025-06-06,10.68863585,11.02732515,10.68863585,10.9974408,4004003
2025-06-09,11.1169782,11.1169782,10.88786485,11.04724805,3695788
2025-06-10,11.0372866,11.0970553,10.7185202,10.8579805,3080700
2025-06-11,10.8579805,10.9974408,10.8579805,10.9376721,2415115
2025-06-12,10.9376721,11.0372866,10.8181347,10.9376721,2157900
2025-06-13,10.9775179,10.98747935,10.6587515,10.8181347,3427815
2025-06-16,10.82809615,11.08709385,10.72848165,10.86794195,3067536
2025-06-17,10.98747935,10.98747935,10.74840455,10.82809615,2213600
2025-06-18,10.758366,10.8380576,10.50932975,10.66871295,2973300
2025-06-19,10.6587515,10.758366,10.4196767,10.48940685,3648500
2025-06-20,10.4595225,10.6388286,10.359908,10.42963815,1984600
2025-06-23,10.42963815,10.70855875,10.3399851,10.6587515,4569301
2025-06-24,10.7185202,11.0771324,10.7185202,11.00740225,4792900
2025-06-25,11.0970553,11.1169782,10.88786485,10.957595,2438200
2025-06-26,11.0572095,11.20663125,10.86794195,11.12693965,3909600
2025-06-27,11.08709385,11.42578315,11.08709385,11.2564385,4665500
