date,open,high,low,close,volume
2025-04-18,4.34242048,4.42209792,4.2826624,4.3822592,17690564
2025-04-21,4.3822592,4.50177536,4.32250112,4.481856,14625550
2025-04-22,4.481856,4.52169472,4.4320576,4.50177536,13649860
2025-04-23,4.52169472,4.71092864,4.52169472,4.6810496,24657012
2025-04-24,4.6810496,4.730848,4.64121088,4.67108992,17905000
2025-04-25,4.66113024,4.81052544,4.66113024,4.74080768,17312850
2025-04-28,4.71092864,4.75076736,4.5814528,4.59141248,16456700
2025-04-29,4.56153344,4.730848,4.56153344,4.70096896,13170435
2025-04-30,4.72088832,4.87028352,4.72088832,4.84040448,14804855
2025-05-06,4.9300416,4.97984,4.8802432,4.94996096,14107262
2025-05-07,4.97984,5.01967872,4.90016256,4.94996096,15221145
2025-05-08,4.9300416,5.0794368,4.92008192,5.05951744,14140386
2025-05-09,5.05951744,5.0794368,4.96988032,4.99975936,12201550
2025-05-12,5.05951744,5.09935616,5.01967872,5.0794368,9979210
2025-05-13,5.10931584,5.13919488,5.04955776,5.05951744,10502600
2025-05-14,5.06947712,5.11927552,4.98979968,5.0296384,10311931
2025-05-15,5.01967872,5.03959808,4.9300416,5.00971904,11378631
2025-05-16,4.99975936,5.16907392,4.98979968,5.13919488,16611100
2025-05-19,5.0794368,5.1292352,5.0296384,5.09935616,10475200
2025-05-20,5.09935616,5.11927552,5.04955776,5.10931584,9793250
2025-05-21,5.08939648,5.09935616,4.98979968,5.04955776,10207908
2025-05-22,5.03959808,5.0794368,4.94996096,4.95992064,10282900
2025-05-23,4.96988032,5.0794368,4.9300416,4.94000128,11483400
2025-05-26,4.94000128,5.0296384,4.91012224,4.95992064,11383840
2025-05-27,4.94996096,4.95992064,4.84040448,4.94996096,11543200
2025-05-28,4.94996096,5.01967872,4.8802432,4.91012224,11756243
2025-05-29,4.90016256,5.05951744,4.89020288,5.00971904,14469750
2025-05-30,5.00971904,5.0296384,4.7806464,4.79060608,18808231
2025-06-03,4.80056576,4.8304448,4.75076736,4.81052544,9769919
2025-06-04,4.82048512,4.8802432,4.7806464,4.84040448,8731100
2025-06-05,4.85036416,4.8802432,4.80056576,4.86032384,10716689
2025-06-06,4.86032384,4.8802432,4.80056576,4.84040448,9293150
2025-06-09,4.85036416,4.94996096,4.8304448,4.91012224,12826679
2025-06-10,4.90016256,4.9300416,4.79060608,4.85036416,10480600
2025-06-11,4.86032384,5.13919488,4.86032384,5.0296384,23158789
2025-06-12,4.97984,5.05951744,4.95992064,5.05951744,15459550
2025-06-13,5.0296384,5.04955776,4.87028352,4.8802432,15015570
2025-06-16,4.84040448,4.91012224,4.82048512,4.84040448,11655070
2025-06-17,4.87028352,4.8802432,4.79060608,4.8304448,9500870
2025-06-18,4.8304448,4.8304448,4.70096896,4.77068672,12680045
2025-06-19,4.76072704,4.81052544,4.67108992,4.67108992,9558477
2025-06-20,4.6810496,4.76072704,4.64121088,4.67108992,7644400
2025-06-23,4.6312512,4.80056576,4.62129152,4.79060608,11134320
2025-06-24,4.79060608,4.98979968,4.79060608,4.97984,16713620
2025-06-25,4.97984,5.04955776,4.94000128,4.97984,11258300
2025-06-26,4.98979968,5.0296384,4.91012224,4.94000128,9699484
2025-06-27,4.97,5.03,4.96,4.99,7161802
2025-06-30,5.04,5.09,5.01,5.07,13051940
2025-07-01,5.07,5.1,5.01,5.04,9704800
2025-07-02,5.06,5.07,5.0,5.07,9730520
2025-07-03,5.07,5.14,5.05,5.1,9893391
2025-07-04,5.11,5.11,5.04,5.05,9372900
2025-07-07,5.05,5.12,5.0,5.12,10055067
2025-07-08,5.12,5.18,5.1,5.18,9667234
2025-07-09,5.2,5.25,5.16,5.18,10219626
2025-07-10,5.18,5.21,5.13,5.19,8600680
2025-07-11,5.2,5.2,5.11,5.16,8579610
2025-07-14,5.15,5.23,5.15,5.21,9427400
2025-07-15,5.23,5.27,5.14,5.18,13537006
2025-07-16,5.19,5.27,5.16,5.26,10439622
2025-07-17,5.27,5.3,5.23,5.26,8788820
2025-07-18,5.3,5.31,5.22,5.26,7566865
2025-07-21,5.29,5.33,5.26,5.32,10041025
2025-07-22,5.33,5.33,5.27,5.29,10183440
2025-07-23,5.3,5.3,5.23,5.24,8874325
2025-07-24,5.25,5.31,5.23,5.25,7595630
2025-07-25,5.26,5.29,5.22,5.27,8087100
2025-07-28,5.28,5.41,5.27,5.33,11161760
2025-07-29,5.35,5.36,5.23,5.29,8970587
2025-07-30,5.28,5.29,5.15,5.22,11828312
2025-07-31,5.23,5.28,5.1,5.11,12066100
2025-08-01,5.11,5.22,5.11,5.19,10291000
2025-08-04,5.19,5.28,5.13,5.27,9141912
2025-08-05,5.27,5.39,5.27,5.36,11744610
2025-08-06,5.33,5.39,5.32,5.38,9216878
2025-08-07,5.4,5.42,5.33,5.36,9168995
2025-08-08,5.36,5.39,5.28,5.36,8265125
