date,open,high,low,close,volume
2025-04-18,14.63113717,14.77057619,14.46181836,14.68093682,3002300
2025-04-21,14.80045598,14.99965458,14.52157794,14.98969465,3534900
2025-04-22,14.939895,15.00961451,14.81041591,14.91997514,2956600
2025-04-23,14.91001521,15.28849255,14.91001521,15.2386929,4810089
2025-04-24,15.39805178,15.39805178,14.87017549,14.94985493,4426200
2025-04-25,14.83033577,14.939895,14.52157794,14.75065633,4149600
2025-04-28,14.75065633,14.83033577,14.41201871,14.42197864,3150900
2025-04-29,14.41201871,14.75065633,14.3422992,14.62117724,2862102
2025-04-30,14.69089675,14.98969465,14.5414978,14.86021556,2842500
2025-05-06,14.89009535,15.26857269,14.89009535,15.25861276,3551937
2025-05-07,15.42793157,15.56737059,15.20881311,15.40801171,4797000
2025-05-08,15.36817199,15.81636884,15.26857269,15.72672947,5240200
2025-05-09,15.69684968,15.76656919,15.36817199,15.48769115,4255700
2025-05-12,15.6370901,15.7366894,15.51757094,15.68688975,3559648
2025-05-13,15.82632877,15.84624863,15.51757094,15.56737059,3372700
2025-05-14,15.56737059,15.66696989,15.39805178,15.47773122,2765399
2025-05-15,15.45781136,15.49765108,15.17893332,15.26857269,2513900
2025-05-16,15.28849255,16.27452562,15.19885318,15.67692982,8114100
2025-05-19,15.88608835,15.90600821,15.4378915,15.71676954,4487000
2025-05-20,15.6370901,15.78648905,15.54745073,15.77652912,3676400
2025-05-21,15.7366894,16.50360401,15.58729045,16.28448555,12306700
2025-05-22,16.08528695,16.48368415,15.78648905,15.99564758,8502100
2025-05-23,15.88608835,16.09524688,15.39805178,15.41797164,7052700
2025-05-26,15.4378915,15.7366894,15.2386929,15.68688975,3827900
2025-05-27,15.6370901,15.72672947,15.48769115,15.67692982,3160900
2025-05-28,15.68688975,15.79644898,15.48769115,15.60721031,3632000
2025-05-29,15.5374908,15.8362887,15.48769115,15.8362887,3817800
2025-05-30,15.74664933,15.79644898,15.34825213,15.40801171,5221400
2025-06-03,15.26857269,15.4378915,15.19885318,15.30841241,3133500
2025-06-04,15.31837234,15.4378915,15.24865283,15.3382922,2182400
2025-06-05,15.37813192,15.56737059,15.1390936,15.4378915,3657705
2025-06-06,15.49765108,15.59725038,15.35821206,15.52753087,2412200
2025-06-09,15.62713017,16.1350866,15.60721031,15.89604828,6808300
2025-06-10,15.89604828,15.96576779,15.42793157,15.58729045,4623500
2025-06-11,15.64705003,16.0354873,15.55741066,15.87612842,4826900
2025-06-12,15.87612842,15.98568765,15.68688975,15.87612842,2860300
2025-06-13,15.80640891,15.86616849,15.57733052,15.64705003,3218600
2025-06-16,15.62713017,15.87612842,15.5374908,15.78648905,2261300
2025-06-17,15.87612842,16.11516674,15.69684968,15.77652912,3448800
2025-06-18,15.79644898,16.18488625,15.67692982,15.96576779,4188100
2025-06-19,16.1350866,16.1350866,15.5374908,15.5374908,4271300
2025-06-20,15.4378915,15.56737059,15.10921381,15.1390936,3338500
2025-06-23,15.00961451,15.49765108,14.96977479,15.46777129,2501700
2025-06-24,15.5374908,16.01556744,15.50761101,15.95580786,4463700
2025-06-25,15.95580786,16.04544723,15.87612842,16.01556744,3744300
2025-06-26,16.07532702,16.14504653,15.88608835,15.935888,3968200
2025-06-27,15.94584793,16.04544723,15.935888,15.99564758,2861700
2025-06-30,16.0354873,16.22472597,16.00560751,16.11516674,3611600
2025-07-01,16.11516674,16.26456569,16.0354873,16.18488625,4161400
2025-07-02,16.27452562,16.39404478,16.09524688,16.19484618,4786800
