date,open,high,low,close,volume
2025-04-18,10.4493395,10.59313775,10.11381025,10.11381025,34580913
2025-04-21,10.11381025,10.40140675,10.11381025,10.15215645,24355848
2025-04-22,10.11381025,10.72734945,10.11381025,10.4109933,41150035
2025-04-23,10.353474,10.4876857,10.1233968,10.1809161,30260320
2025-04-24,10.13298335,10.2000892,9.90290615,9.92207925,21952164
2025-04-25,9.99877165,10.40140675,9.96042545,10.26719505,23974781
2025-04-28,10.24802195,10.545205,10.1809161,10.4493395,26116574
2025-04-29,10.36306055,10.5260319,10.2767816,10.36306055,18221800
2025-04-30,10.43975295,10.43975295,10.03711785,10.0467044,22788927
2025-05-06,10.07546405,10.8711477,10.0467044,10.72734945,39200980
2025-05-07,10.7944553,10.8328015,10.53561845,10.63148395,20814059
2025-05-08,10.63148395,10.76569565,10.53561845,10.68900325,16528300
2025-05-09,10.736936,10.91908045,10.545205,10.65065705,18048535
2025-05-12,10.72734945,10.76569565,10.4876857,10.6602436,16362930
2025-05-13,10.99577285,11.72435065,10.6027243,11.32171555,49157904
2025-05-14,11.120398,12.45292845,11.1012249,12.45292845,79368897
2025-05-15,13.20067935,13.69917995,13.06646765,13.69917995,109502098
2025-05-16,12.89390975,13.229439,12.35706295,12.4816881,80916786
2025-05-19,12.4241688,13.0185349,12.14615885,12.4433419,64166971
2025-05-20,12.0982261,12.1749185,11.4079945,11.4271676,58856497
2025-05-21,11.312129,11.60931205,11.2354366,11.43675415,37511823
2025-05-22,11.24502315,11.62848515,11.1970904,11.47510035,32547231
2025-05-23,11.41758105,11.41758105,11.0628787,11.1012249,25332365
2025-05-26,11.1012249,11.4079945,11.07246525,11.36006175,22199965
2025-05-27,11.3696483,11.4463407,11.16833075,11.41758105,20317556
2025-05-28,11.39840795,11.43675415,11.2162635,11.24502315,14360200
2025-05-29,11.26419625,11.4079945,11.22585005,11.32171555,16252229
2025-05-30,11.26419625,11.3504752,11.1012249,11.120398,13963987
2025-06-03,11.0820518,11.1970904,11.0437056,11.1012249,10904999
2025-06-04,11.0820518,11.12998455,10.9478401,11.120398,11542325
2025-06-05,11.11081145,11.120398,11.01494595,11.0437056,8256724
2025-06-06,11.05329215,11.14915765,10.97659975,10.9861863,10322457
2025-06-09,11.05329215,11.11081145,10.9861863,11.1012249,8406308
2025-06-10,11.1012249,11.9640144,11.0437056,11.85856235,54976137
2025-06-11,11.59013895,11.9064951,11.312129,11.43675415,43369886
2025-06-12,11.34088865,11.34088865,11.09163835,11.18750385,20421039
2025-06-13,11.1970904,11.37923485,11.12998455,11.1395711,20725926
2025-06-16,11.11081145,11.18750385,10.97659975,11.05329215,14008900
2025-06-17,11.06312625,11.24997016,10.95495346,11.16146515,14571526
2025-06-18,11.19096682,11.4073124,11.0139568,11.03362458,12134500
2025-06-19,10.96478735,10.99428902,10.63043509,10.66977065,15109700
2025-06-20,10.66977065,10.96478735,10.66977065,10.86644845,11662945
2025-06-23,11.3089735,11.65315965,11.19096682,11.52531908,37769525
2025-06-24,10.817279,11.07296014,10.817279,10.93528568,30932004
2025-06-25,10.89595012,10.99428902,10.84678067,10.96478735,14764174
2025-06-26,10.99428902,10.99428902,10.87628234,10.9156179,11999981
2025-06-27,10.87628234,10.92545179,10.817279,10.84678067,12876510
2025-06-30,10.86644845,10.92545179,10.77794344,10.92545179,9147228
2025-07-01,10.92545179,11.0139568,10.87628234,10.98445513,10199410
2025-07-02,11.09262792,11.1122957,10.97462124,10.98445513,11662023
2025-07-03,10.93528568,11.07296014,10.93528568,11.05329236,8701150
2025-07-04,11.03362458,11.34830906,11.0139568,11.16146515,17361600
2025-07-07,11.13196348,11.28930572,11.07296014,11.24013627,11622209
2025-07-08,11.22046849,11.36797684,11.18113293,11.29913961,12209669
2025-07-09,11.25980405,11.32864128,11.15163126,11.18113293,10912302
2025-07-10,11.18113293,11.24997016,11.14179737,11.2106346,7843000
2025-07-11,11.2106346,11.25980405,11.15163126,11.22046849,10028500
2025-07-14,11.22046849,11.33847517,11.2106346,11.3089735,10665462
2025-07-15,11.69249521,12.05634914,11.54498686,11.84000356,46223217
2025-07-16,11.7023291,11.92850857,11.68266132,11.74166466,24423428
2025-07-17,11.72199688,11.83016967,11.65315965,11.75149855,15789400
2025-07-18,11.76133244,12.0956847,11.67282743,11.97767802,27167029
2025-07-21,11.9973458,12.04651525,11.8990069,11.97767802,15622964
2025-07-22,11.94817635,12.01701358,11.82033578,11.9973458,16716730
2025-07-23,11.98751191,12.35136584,11.90884079,12.11535248,23467477
2025-07-24,12.23335916,12.23335916,12.06618303,12.16452193,13181122
2025-07-25,12.15468804,12.18418971,11.97767802,11.97767802,16193015
2025-07-28,11.97767802,12.01701358,11.91867468,11.95801024,9771530
2025-07-29,11.96784413,11.98751191,11.83016967,11.93834246,8168535
2025-07-30,11.94817635,12.06618303,11.8990069,11.96784413,9909314
2025-07-31,11.94817635,11.96784413,11.67282743,11.7023291,12482809
2025-08-01,11.76133244,11.83016967,11.68266132,11.76133244,8805507
2025-08-04,11.7023291,11.8990069,11.61382409,11.87933912,7282276
2025-08-05,11.87933912,11.93834246,11.84983745,11.8990069,5690400
2025-08-06,11.87933912,11.93834246,11.81050189,11.92850857,7493959
2025-08-07,11.95801024,11.95801024,11.86950523,11.90884079,6388408
2025-08-08,11.87933912,12.01701358,11.86950523,11.97767802,7343447
2025-08-11,11.9973458,12.11535248,11.93834246,12.10551859,9134526
2025-08-12,12.15468804,12.44970474,12.11535248,12.2923625,19062200
2025-08-13,12.28252861,12.34153195,12.11535248,12.22352527,12502401
2025-08-14,12.27269472,12.2923625,12.04651525,12.07601692,10373592
2025-08-15,11.9973458,12.14485415,11.9973458,12.12518637,6593142
2025-08-18,12.12518637,12.1940236,12.07601692,12.14485415,10002728
2025-08-19,12.14485415,12.17435582,12.01701358,12.01701358,8403832
2025-08-20,12.01701358,12.08585081,11.95801024,12.08585081,6650900
2025-08-21,12.12518637,12.14485415,12.04651525,12.0956847,7475523
2025-08-22,12.04651525,12.10551859,12.00717969,12.08585081,6899720
2025-08-25,12.11535248,12.24319305,12.08585081,12.18418971,11976443
2025-08-26,12.18418971,12.35136584,12.11535248,12.30219639,9972480
2025-08-27,12.28252861,12.32186417,12.03668136,12.04651525,11388027
2025-08-28,12.03668136,12.28252861,11.94817635,12.26286083,13192002
2025-08-29,12.24319305,12.25302694,11.94817635,11.96784413,16724086
2025-09-01,12.01701358,12.14485415,11.92850857,11.95801024,11729907
2025-09-02,11.98751191,12.04651525,11.74166466,11.85967134,11631402
2025-09-03,11.85967134,11.87933912,11.56465464,11.58432242,8348400
2025-09-04,11.56465464,11.69249521,11.49581741,11.61382409,8423143
2025-09-05,11.63349187,11.66299354,11.48598352,11.65315965,7312400
2025-09-08,11.65315965,12.0956847,11.61382409,11.92850857,16290576
2025-09-09,11.92850857,11.93834246,11.68266132,11.7023291,9105800
2025-09-10,11.7023291,11.78100022,11.66299354,11.74166466,6902100
2025-09-11,11.73183077,11.76133244,11.55482075,11.75149855,7107404
2025-09-12,11.76133244,11.84000356,11.68266132,11.7023291,6316736
2025-09-15,11.76133244,11.77116633,11.63349187,11.65315965,7669403
2025-09-16,11.65315965,11.76133244,11.63349187,11.75149855,5435674
2025-09-17,11.81050189,11.81050189,11.64332576,11.66299354,6745692
2025-09-18,11.63349187,11.67282743,11.33847517,11.39747851,10514700
2025-09-19,11.39747851,11.63349187,11.38764462,11.54498686,7407091
2025-09-22,11.54498686,11.56465464,11.33847517,11.37781073,6080429
2025-09-23,11.4073124,11.56465464,11.27947183,11.45648185,10715000
2025-09-24,11.35814295,11.58432242,11.32864128,11.51548519,7427300
2025-09-25,11.52531908,11.52531908,11.32864128,11.37781073,7063865
2025-09-26,11.29913961,11.43681407,11.28930572,11.33847517,4556421
2025-09-29,11.35814295,11.38764462,11.17129904,11.32864128,6363130
2025-09-30,11.35814295,11.36797684,11.25980405,11.27947183,4340262
2025-10-09,11.28930572,11.29913961,11.2106346,11.26963794,5821342
