date,open,high,low,close,volume
2025-04-18,6.07301874,6.21149148,6.06312783,6.18181875,56672827
2025-04-21,6.21149148,6.30050967,6.18181875,6.22138239,51029300
2025-04-22,6.20160057,6.20160057,6.1323642,6.14225511,42135366
2025-04-23,6.16203693,6.18181875,6.11258238,6.1323642,37723249
2025-04-24,6.14225511,6.38952786,6.12247329,6.27083694,109757276
2025-04-25,6.28072785,6.32029149,6.19170966,6.27083694,69377217
2025-04-28,6.29061876,6.31040058,6.16203693,6.18181875,59294774
2025-04-29,6.20160057,6.28072785,6.1323642,6.19170966,51165449
2025-04-30,6.18181875,6.20160057,6.12247329,6.14225511,52373135
2025-05-06,6.17192784,6.28072785,6.1323642,6.28072785,80616646
2025-05-07,6.3301824,6.35985513,6.25105512,6.29061876,61044320
2025-05-08,6.28072785,6.3301824,6.25105512,6.30050967,45313390
2025-05-09,6.30050967,6.32029149,6.2312733,6.24116421,37899739
2025-05-12,6.28072785,6.31040058,6.26094603,6.29061876,35958808
2025-05-13,6.3301824,6.39941877,6.28072785,6.34996422,74020599
2025-05-14,6.31040058,6.34996422,6.24116421,6.3301824,59439249
2025-05-15,6.31040058,6.3301824,6.22138239,6.22138239,47634200
2025-05-16,6.22138239,6.29061876,6.20160057,6.21149148,41917741
2025-05-19,6.21149148,6.27083694,6.16203693,6.24116421,37609217
2025-05-20,6.24116421,6.28072785,6.21149148,6.26094603,33170600
2025-05-21,6.27083694,6.31040058,6.2312733,6.24116421,47964201
2025-05-22,6.2312733,6.24116421,6.15214602,6.16203693,46282000
2025-05-23,6.16203693,6.21149148,6.11258238,6.12247329,42761499
2025-05-26,6.11258238,6.25105512,6.10269147,6.24116421,67310548
2025-05-27,6.24116421,6.26094603,6.16203693,6.17192784,41135775
2025-05-28,6.17192784,6.3301824,6.17192784,6.30050967,96593991
2025-05-29,6.30050967,6.30050967,6.24116421,6.27083694,49933045
2025-05-30,6.26094603,6.27083694,6.16203693,6.16203693,54993092
2025-06-03,6.14225511,6.17192784,6.12247329,6.17192784,33036578
2025-06-04,6.17192784,6.18181875,6.14225511,6.17192784,36042008
2025-06-05,6.18181875,6.22138239,6.15214602,6.18181875,35383169
2025-06-06,6.18181875,6.28072785,6.15214602,6.21149148,59002577
2025-06-09,6.24116421,6.27083694,6.19170966,6.22138239,43942929
2025-06-10,6.22138239,6.2312733,6.12247329,6.16203693,50934740
2025-06-11,6.15214602,6.19170966,6.14225511,6.17192784,40046394
2025-06-12,6.16203693,6.17192784,6.12247329,6.1323642,37186700
2025-06-13,6.12247329,6.14225511,6.09280056,6.10269147,38550352
2025-06-16,6.09280056,6.10269147,6.06312783,6.10269147,32583574
2025-06-17,6.09280056,6.11258238,6.07301874,6.11258238,26551700
2025-06-18,6.09280056,6.11258238,6.06312783,6.07301874,30664400
2025-06-19,6.06312783,6.07301874,5.95432782,5.95432782,59605621
2025-06-20,5.94443691,5.97410964,5.89498236,5.90487327,34616217
2025-06-23,5.87520054,5.91476418,5.84552781,5.90487327,33228145
2025-06-24,5.91476418,5.99389146,5.91476418,5.98400055,35888925
2025-06-25,6.00378237,6.01367328,5.97410964,6.00378237,41000339
2025-06-26,6.01367328,6.08290965,5.98400055,5.99389146,47288725
2025-06-27,6.01367328,6.10269147,6.00378237,6.05323692,60326539
2025-06-30,6.05323692,6.08290965,6.0334551,6.07301874,39494766
2025-07-01,6.07301874,6.07301874,6.04334601,6.05323692,26884762
