date,open,high,low,close,volume
2025-04-18,4.56059494,4.56059494,4.50071842,4.53065668,21423700
2025-04-21,4.53065668,4.5905332,4.51069784,4.57057436,21346200
2025-04-22,4.56059494,4.61049204,4.56059494,4.58055378,21317346
2025-04-23,4.60051262,4.63045088,4.56059494,4.58055378,24282901
2025-04-24,4.5905332,4.63045088,4.55061552,4.56059494,26839700
2025-04-25,4.57057436,4.63045088,4.55061552,4.58055378,24866002
2025-04-28,4.5905332,4.5905332,4.46080074,4.490739,35612560
2025-04-29,4.47078016,4.50071842,4.45082132,4.46080074,25225478
2025-04-30,4.47078016,4.53065668,4.46080074,4.490739,24468822
2025-05-06,4.52067726,4.63045088,4.52067726,4.61049204,40783478
2025-05-07,4.66038914,4.67036856,4.61049204,4.66038914,33575901
2025-05-08,4.6404303,4.6903274,4.60051262,4.66038914,23885307
2025-05-09,4.68034798,4.68034798,4.60051262,4.61049204,18825314
2025-05-12,4.6404303,4.66038914,4.60051262,4.66038914,20938664
2025-05-13,4.6903274,4.73024508,4.6404303,4.6903274,29669420
2025-05-14,4.70030682,4.7901216,4.68034798,4.75020392,36203650
2025-05-15,4.73024508,4.73024508,4.66038914,4.67036856,23219431
2025-05-16,4.67036856,4.67036856,4.62047146,4.6404303,19586510
2025-05-19,4.6404303,4.6903274,4.62047146,4.6903274,18735900
2025-05-20,4.68034798,4.6903274,4.65040972,4.68034798,16465692
2025-05-21,4.66038914,4.68034798,4.6404303,4.67036856,14316550
2025-05-22,4.66038914,4.67036856,4.61049204,4.62047146,20278059
2025-05-23,4.62047146,4.6404303,4.56059494,4.58055378,29588221
2025-05-26,4.58055378,4.60051262,4.5406361,4.58055378,14056886
2025-05-27,4.5905332,4.60051262,4.53065668,4.58055378,19245900
2025-05-28,4.57057436,4.58055378,4.5406361,4.55061552,16592622
2025-05-29,4.55061552,4.60051262,4.5406361,4.5905332,17500555
2025-05-30,4.58055378,4.60051262,4.5406361,4.55061552,18403429
2025-06-03,4.55061552,4.5905332,4.53065668,4.57057436,14725454
2025-06-04,4.58055378,4.65040972,4.56059494,4.6404303,23090831
2025-06-05,4.6404303,4.67036856,4.61049204,4.63045088,21176100
2025-06-06,4.65040972,4.8400187,4.65040972,4.76018334,75260552
2025-06-09,4.71028624,4.78014218,4.68034798,4.72026566,38981651
2025-06-10,4.7402245,4.7402245,4.66038914,4.6903274,24737999
2025-06-11,4.6903274,4.75020392,4.67036856,4.75020392,23486164
2025-06-12,4.73024508,4.7402245,4.67036856,4.6903274,21183100
2025-06-13,4.6903274,4.7901216,4.66038914,4.72026566,39572930
2025-06-16,4.6903274,4.72026566,4.66038914,4.67036856,22406600
2025-06-17,4.68034798,4.6903274,4.6404303,4.67036856,17272900
2025-06-18,4.6903274,4.72026566,4.6404303,4.66038914,25103680
2025-06-19,4.6404303,4.70030682,4.55061552,4.58055378,24114327
2025-06-20,4.60051262,4.6404303,4.58055378,4.60051262,21061159
2025-06-23,4.57057436,4.67036856,4.57057436,4.66038914,23598700
2025-06-24,4.65040972,4.70030682,4.63045088,4.6903274,23152729
2025-06-25,4.6903274,4.73024508,4.66038914,4.72026566,20215500
2025-06-26,4.72026566,4.7402245,4.67036856,4.71028624,25072399
2025-06-27,4.71028624,4.76018334,4.70030682,4.70030682,19267698
2025-06-30,4.72026566,4.7402245,4.6903274,4.71028624,19562599
2025-07-01,4.70030682,4.81008044,4.70030682,4.77016276,33273002
2025-07-02,4.78014218,4.86995696,4.75020392,4.8400187,36013900
2025-07-03,4.8400187,4.85997754,4.80010102,4.80010102,21754500
2025-07-04,4.81008044,4.8400187,4.78014218,4.7901216,21512601
2025-07-07,4.77016276,4.81008044,4.75020392,4.80010102,15266400
2025-07-08,4.7901216,4.82005986,4.76018334,4.81008044,20748400
2025-07-09,4.81008044,4.84999812,4.78014218,4.81008044,21089001
2025-07-10,4.8400187,4.90987464,4.82005986,4.89989522,31307601
2025-07-11,4.8899158,4.9398129,4.84999812,4.89989522,23530401
2025-07-14,4.86995696,4.89989522,4.83003928,4.84999812,21545301
2025-07-15,4.85,4.86,4.74,4.76,26625799
2025-07-16,4.78,4.88,4.76,4.78,27927717
2025-07-17,4.81,4.93,4.79,4.92,40408629
2025-07-18,4.92,4.97,4.89,4.95,26037200
2025-07-21,4.96,5.14,4.93,5.02,69238868
2025-07-22,5.06,5.17,4.95,5.15,79998900
2025-07-23,5.17,5.18,4.99,5.0,80864568
2025-07-24,5.01,5.5,5.01,5.5,197931808
2025-07-25,5.5,5.5,5.18,5.2,205712461
2025-07-28,5.18,5.2,5.06,5.08,95265973
2025-07-29,5.1,5.12,4.99,5.04,57527645
2025-07-30,5.01,5.06,4.95,4.98,61604994
2025-07-31,4.96,4.96,4.88,4.91,49923761
2025-08-01,4.88,4.92,4.86,4.91,31260600
2025-08-04,4.88,4.91,4.86,4.9,24870862
2025-08-05,4.91,4.93,4.88,4.9,29242900
2025-08-06,4.9,4.95,4.87,4.93,37227638
2025-08-07,4.92,4.93,4.88,4.91,26424200
2025-08-08,4.92,4.93,4.89,4.92,22971599
2025-08-11,4.93,4.96,4.91,4.95,31867907
2025-08-12,4.95,4.96,4.91,4.92,26277622
2025-08-13,4.94,4.95,4.91,4.94,33134013
2025-08-14,4.95,5.03,4.93,4.94,53457077
2025-08-15,4.93,4.98,4.92,4.98,31066172
2025-08-18,4.99,5.1,4.97,5.09,65320068
2025-08-19,5.1,5.13,5.06,5.1,47420340
2025-08-20,5.06,5.19,5.04,5.17,54484749
2025-08-21,5.16,5.25,5.13,5.17,51777901
2025-08-22,5.17,5.18,5.12,5.17,32926777
2025-08-25,5.19,5.26,5.16,5.23,48738935
2025-08-26,5.21,5.31,5.17,5.27,50172080
2025-08-27,5.29,5.29,5.11,5.12,48152601
2025-08-28,5.1,5.19,5.06,5.19,41483025
2025-08-29,5.15,5.25,5.15,5.21,41087282
2025-09-01,5.23,5.32,5.19,5.29,63073601
2025-09-02,5.31,5.31,5.19,5.26,38942967
2025-09-03,5.27,5.34,5.21,5.23,46650200
2025-09-04,5.23,5.28,5.17,5.24,35673701
2025-09-05,5.27,5.34,5.2,5.32,50608397
2025-09-08,5.32,5.43,5.31,5.43,47189500
2025-09-09,5.41,5.45,5.37,5.42,29433004
2025-09-10,5.41,5.48,5.35,5.36,28262901
2025-09-11,5.36,5.43,5.32,5.39,34790400
2025-09-12,5.41,5.54,5.4,5.51,56342957
2025-09-15,5.53,5.55,5.43,5.44,31940500
2025-09-16,5.45,5.48,5.33,5.47,31863752
2025-09-17,5.45,5.46,5.33,5.37,29021863
2025-09-18,5.36,5.53,5.29,5.33,47307922
2025-09-19,5.33,5.35,5.25,5.3,26706630
2025-09-22,5.32,5.32,5.21,5.25,22301901
2025-09-23,5.24,5.25,5.06,5.16,41030981
2025-09-24,5.14,5.25,5.13,5.22,22516490
2025-09-25,5.22,5.24,5.15,5.19,17810801
2025-09-26,5.18,5.3,5.16,5.24,25933400
2025-09-29,5.24,5.31,5.16,5.26,29708113
2025-09-30,5.26,5.42,5.24,5.4,39414882
2025-10-09,5.4,5.42,5.32,5.36,35115926
2025-10-10,5.35,5.47,5.32,5.42,42723001
2025-10-13,5.26,5.38,5.23,5.36,38956500
2025-10-14,5.36,5.5,5.35,5.4,50685125
2025-10-15,5.39,5.44,5.32,5.38,30373900
2025-10-16,5.38,5.46,5.35,5.44,39021916
2025-10-17,5.45,5.52,5.38,5.41,49865920
2025-10-20,5.45,5.67,5.44,5.51,69431961
2025-10-21,5.51,5.63,5.45,5.6,53794882
2025-10-22,5.59,5.59,5.43,5.45,39935000
2025-10-23,5.44,5.5,5.41,5.49,25573307
2025-10-24,5.49,5.62,5.41,5.43,36889101
2025-10-27,5.45,5.52,5.4,5.45,30713722
2025-10-28,5.45,5.5,5.43,5.45,22933540
2025-10-29,5.44,5.68,5.42,5.62,56838763
2025-10-30,5.59,5.65,5.53,5.55,44625101
2025-10-31,5.58,5.71,5.55,5.64,53594619
2025-11-03,5.64,6.07,5.59,5.96,107365567
2025-11-04,5.96,6.04,5.86,5.95,72678971
2025-11-05,5.91,6.16,5.86,6.02,95622743
2025-11-06,5.97,6.04,5.78,5.85,72572022
2025-11-07,5.92,6.09,5.83,6.01,81595809
2025-11-10,5.96,6.28,5.88,6.14,106176450
