date,open,high,low,close,volume
2025-04-18,5.35,5.38,5.21,5.33,21519949
2025-04-21,5.39,5.43,5.26,5.4,24637120
2025-04-22,5.42,5.45,5.21,5.26,34404760
2025-04-23,5.26,5.79,5.26,5.66,113440779
2025-04-24,5.7,5.72,5.49,5.49,60584760
2025-04-25,5.54,5.63,5.42,5.43,41246614
2025-04-28,5.41,5.41,5.16,5.18,35588100
2025-04-29,5.15,5.31,5.13,5.25,27458800
2025-04-30,5.47,5.75,5.37,5.54,58569148
2025-05-06,5.57,6.04,5.56,5.96,57991118
2025-05-07,6.02,6.13,5.91,6.06,47102110
2025-05-08,6.0,6.2,5.99,6.16,41349937
2025-05-09,6.16,6.25,6.06,6.23,37975060
2025-05-12,6.23,6.23,6.05,6.13,36390791
2025-05-13,6.13,6.22,5.54,5.57,118530910
2025-05-14,5.59,5.66,5.46,5.61,45433176
2025-05-15,5.57,5.63,5.49,5.51,24016686
2025-05-16,5.48,5.54,5.46,5.5,19676629
2025-05-19,5.6,5.75,5.54,5.7,39470580
2025-05-20,5.67,6.02,5.59,5.91,56658761
2025-05-21,5.98,5.98,5.78,5.8,32760600
2025-05-22,5.76,5.94,5.72,5.82,28074041
2025-05-23,5.8,5.84,5.63,5.67,25209720
2025-05-26,5.66,5.95,5.66,5.86,35778840
2025-05-27,5.86,5.93,5.72,5.76,27699000
2025-05-28,5.76,5.87,5.66,5.75,32759108
2025-05-29,5.75,5.92,5.66,5.85,38838360
2025-05-30,5.83,5.85,5.66,5.73,33366300
2025-06-03,5.73,6.24,5.68,6.11,76741691
2025-06-04,6.11,6.32,6.06,6.12,42070413
2025-06-05,6.15,6.28,6.04,6.05,36199241
2025-06-06,6.08,6.13,5.98,6.0,21207186
2025-06-09,6.02,6.06,5.96,6.03,19522701
2025-06-10,6.08,6.48,6.04,6.4,90454241
2025-06-11,6.4,6.57,6.39,6.52,59670000
2025-06-12,6.52,6.62,6.38,6.48,39951840
2025-06-13,6.47,6.56,6.39,6.49,43137837
2025-06-16,6.46,7.12,6.46,6.95,83185682
2025-06-17,6.96,7.17,6.9,6.98,53511380
2025-06-18,7.06,7.07,6.72,6.79,43011420
2025-06-19,6.79,6.88,6.55,6.63,42431780
2025-06-20,6.63,6.69,6.41,6.43,32469401
2025-06-23,6.36,6.44,6.08,6.39,51548644
2025-06-24,6.08,6.15,5.95,6.04,107206107
2025-06-25,6.15,6.23,5.97,6.2,74447334
2025-06-26,6.2,6.31,6.02,6.04,60562644
2025-06-27,6.05,6.15,6.04,6.12,35819800
2025-06-30,6.13,6.24,6.09,6.11,41020720
2025-07-01,6.13,6.55,6.07,6.42,72323902
2025-07-02,6.43,6.47,6.26,6.42,46225810
2025-07-03,6.43,6.5,6.31,6.36,27252300
2025-07-04,6.39,6.57,6.35,6.36,33431806
2025-07-07,6.33,6.47,6.28,6.38,24495132
2025-07-08,6.37,6.46,6.35,6.4,25710780
2025-07-09,6.45,6.7,6.43,6.55,60134500
2025-07-10,6.51,6.7,6.49,6.65,38055431
2025-07-11,6.61,6.64,6.35,6.45,59802305
2025-07-14,6.44,6.44,6.36,6.36,27193740
2025-07-15,6.35,6.36,6.22,6.29,28132838
2025-07-16,6.35,6.45,6.29,6.33,27387095
2025-07-17,6.4,6.53,6.3,6.39,31919402
2025-07-18,6.44,6.85,6.4,6.76,94441685
2025-07-21,6.81,7.09,6.68,7.05,73596526
2025-07-22,7.05,7.07,6.84,6.9,59495787
2025-07-23,6.87,7.08,6.86,6.87,38115701
2025-07-24,6.87,7.1,6.82,7.06,48377521
2025-07-25,7.13,7.26,7.0,7.22,55940100
2025-07-28,7.33,7.36,7.16,7.22,52059892
2025-07-29,7.25,7.41,7.18,7.27,48962475
2025-07-30,7.27,7.28,7.02,7.06,57343611
2025-07-31,7.06,7.21,7.0,7.03,44237499
2025-08-01,7.13,7.35,7.03,7.2,51302357
2025-08-04,7.18,7.24,6.93,7.17,50077086
2025-08-05,7.2,7.45,7.09,7.16,54488780
2025-08-06,7.14,7.18,7.06,7.14,36489370
2025-08-07,7.09,7.1,6.9,6.94,44784082
2025-08-08,6.97,7.63,6.85,7.63,140726023
2025-08-11,8.39,8.39,8.0,8.39,138609682
2025-08-12,9.01,9.23,8.51,9.23,339260008
2025-08-13,9.15,10.15,8.9,10.15,299961904
2025-08-14,10.65,11.16,10.05,10.95,298405971
2025-08-15,11.7,11.94,10.45,10.64,393690225
2025-08-18,10.5,10.8,9.58,9.58,406069246
2025-08-19,8.62,9.59,8.62,8.85,451283311
2025-08-20,9.0,9.72,8.93,9.59,322600242
2025-08-21,10.55,10.55,10.55,10.55,25547923
2025-08-22,11.61,11.61,11.61,11.61,9647160
2025-08-25,12.77,12.77,12.77,12.77,6587010
2025-08-26,13.29,14.05,11.82,13.66,632999293
2025-08-27,13.66,14.2,12.29,12.29,488055643
2025-08-28,12.9,13.52,12.56,13.52,322517997
2025-08-29,14.21,14.3,12.17,12.17,499815191
2025-09-01,12.6,13.39,12.6,13.39,382529120
2025-09-02,13.52,14.73,13.12,14.25,557809823
2025-09-03,14.77,15.45,14.08,14.99,494712656
2025-09-04,14.4,14.45,13.49,13.49,278140390
2025-09-05,12.6,12.79,12.14,12.5,392039281
2025-09-08,12.7,12.88,11.66,12.3,323101438
2025-09-09,12.9,13.53,11.97,13.07,421445206
2025-09-10,12.73,14.3,12.73,13.14,355163789
2025-09-11,13.27,14.45,13.05,14.45,324711194
2025-09-12,14.5,14.5,13.48,13.59,391478419
2025-09-15,14.0,14.25,13.07,13.68,292530018
2025-09-16,13.41,14.59,13.18,14.02,288884815
2025-09-17,13.8,15.3,13.52,14.65,344327128
2025-09-18,15.1,16.12,14.66,14.73,455095671
2025-09-19,14.86,15.08,13.33,13.6,341786071
2025-09-22,13.3,13.93,13.02,13.68,181237199
2025-09-23,13.66,13.94,12.61,12.95,203891019
2025-09-24,12.74,13.55,12.38,12.98,157024963
2025-09-25,12.79,13.08,12.14,12.22,173094005
2025-09-26,12.03,12.18,11.4,11.4,165532589
2025-09-29,11.5,11.74,11.43,11.65,93323136
2025-09-30,11.75,12.52,11.43,12.23,171429922
2025-10-09,12.38,13.25,12.21,12.95,182224844
2025-10-10,12.7,12.92,12.14,12.19,114263256
2025-10-13,11.6,12.94,11.6,12.88,141280702
2025-10-14,12.88,13.62,12.54,12.59,145687186
2025-10-15,12.57,12.84,12.12,12.34,88204501
2025-10-16,12.32,12.56,11.96,12.05,71157451
2025-10-17,12.1,12.23,11.43,11.46,76872218
2025-10-20,11.79,11.9,11.44,11.57,68090827
2025-10-21,11.53,12.04,11.45,11.88,75935993
2025-10-22,11.8,12.15,11.62,11.88,66392524
2025-10-23,11.7,11.83,10.71,11.01,106308032
2025-10-24,11.05,11.41,11.03,11.36,73267887
2025-10-27,11.55,12.45,11.55,12.01,141150939
2025-10-28,11.98,12.51,11.86,12.28,102565746
2025-10-29,12.16,12.45,12.0,12.25,77510037
2025-10-30,12.2,12.25,11.9,11.93,63919600
2025-10-31,11.93,12.59,11.93,12.31,100906842
2025-11-03,12.19,12.24,11.71,11.97,69964778
2025-11-04,12.09,12.56,11.84,11.96,110045899
2025-11-05,11.55,11.85,11.42,11.67,72593606
2025-11-06,11.87,12.06,11.76,11.91,77184033
2025-11-07,11.77,11.86,11.38,11.54,66787358
2025-11-10,11.5,11.81,11.1,11.31,71946150
2025-11-11,11.32,11.62,11.0,11.04,72577003
2025-11-12,11.0,11.0,10.7,10.88,49426702
2025-11-13,10.9,11.97,10.69,11.97,129601658
2025-11-14,12.0,12.8,12.0,12.39,164192217
2025-11-17,12.31,12.68,12.24,12.42,91080740
2025-11-18,12.78,12.8,12.23,12.32,81367991
2025-11-19,12.23,12.32,11.65,11.81,69624003
2025-11-20,11.85,12.07,11.52,11.6,49421853
2025-11-21,11.35,11.35,10.8,10.83,72939212
2025-11-24,10.83,10.92,10.54,10.8,49446926
2025-11-25,10.97,11.75,10.95,11.53,104998159
2025-11-26,11.39,12.68,11.24,12.68,106293778
2025-11-27,13.15,13.95,13.08,13.95,123809068
2025-11-28,13.8,14.14,12.56,12.92,353278308
2025-12-01,13.4,14.21,12.83,13.93,332739841
2025-12-02,13.62,14.49,13.6,13.8,254028266
2025-12-03,13.7,13.79,12.9,13.25,209702027
2025-12-04,13.4,13.77,12.95,13.39,158043267
2025-12-05,13.31,13.5,12.65,12.78,135082855
2025-12-08,13.0,14.06,12.85,13.83,280007359
2025-12-09,13.7,13.7,13.35,13.41,163874027
2025-12-10,13.2,13.56,13.0,13.32,100853368
2025-12-11,13.32,13.4,12.85,12.85,89846552
2025-12-12,12.73,12.9,12.3,12.79,90419677
2025-12-15,12.5,12.58,12.2,12.2,72871540
2025-12-16,12.18,12.3,11.98,12.09,61167916
2025-12-17,12.03,12.27,11.94,12.11,60993658
2025-12-18,12.01,12.15,11.9,11.94,50008029
2025-12-19,11.95,12.27,11.95,12.0,45235848
2025-12-22,11.63,12.36,11.63,12.26,67909517
2025-12-23,12.28,12.4,11.99,12.07,58876291
2025-12-24,12.0,12.39,11.99,12.16,50757552
2025-12-25,12.24,12.35,12.05,12.15,48105366
2025-12-26,12.15,13.35,12.06,12.86,132226520
2025-12-29,12.78,13.22,12.65,12.76,75117277
2025-12-30,12.71,13.38,12.62,12.89,103809607
2025-12-31,13.0,13.0,12.03,12.3,89729134
2026-01-05,12.59,13.08,12.45,12.56,84043476
2026-01-06,12.52,12.95,12.42,12.56,68081912
2026-01-07,12.72,12.98,12.47,12.53,85460515
2026-01-08,12.36,12.93,12.11,12.53,77176405
2026-01-09,12.42,13.02,12.21,12.88,107126898
2026-01-12,12.89,13.3,12.84,12.94,93254232
2026-01-13,13.14,13.2,12.23,12.29,112077420
2026-01-14,12.28,12.97,12.21,12.4,99116284
2026-01-15,12.34,12.35,11.84,12.1,81527597
2026-01-16,12.27,12.9,12.1,12.6,102009740
2026-01-19,12.59,13.04,12.42,12.74,74624492
2026-01-20,12.45,12.69,11.9,12.46,110158648
2026-01-21,12.3,13.71,12.3,13.71,166665427
2026-01-22,14.38,14.9,13.91,14.03,185925360
2026-01-23,14.05,14.25,13.63,14.05,118547867
2026-01-26,14.05,14.11,13.0,13.26,111798835
2026-01-27,13.16,14.09,12.74,13.52,110029218
2026-01-28,13.55,13.6,12.98,13.05,75982569
2026-01-29,12.96,13.28,12.65,12.67,71175875
2026-01-30,12.62,12.78,12.2,12.43,56089128
2026-02-02,12.38,12.56,11.54,11.58,82392346
2026-02-03,11.84,12.18,11.7,12.1,61888451
2026-02-04,11.99,12.1,11.81,12.02,39007637
2026-02-05,11.9,11.99,11.73,11.84,32109727
2026-02-06,11.73,12.05,11.61,11.83,42839905
2026-02-09,12.05,12.26,11.9,11.96,38125484
2026-02-10,11.96,12.04,11.69,11.75,37332164
2026-02-11,11.7,11.82,11.54,11.57,34295955
2026-02-12,11.6,11.65,11.43,11.45,33065916
2026-02-13,11.46,11.64,11.3,11.31,28609833
2026-02-24,11.5,11.74,11.26,11.5,44223893
2026-02-25,11.52,11.96,11.51,11.87,50808167
2026-02-26,11.81,12.59,11.8,12.3,78748438
2026-02-27,12.03,12.47,12.03,12.43,50893168
2026-03-02,12.2,12.53,12.06,12.17,49930647
2026-03-03,12.3,12.34,10.95,10.95,99665910
2026-03-04,10.77,11.27,10.77,10.85,73699277
2026-03-05,11.05,11.15,10.72,10.84,56715369
2026-03-06,10.79,10.99,10.73,10.88,44172133
2026-03-09,10.75,11.15,10.26,11.06,74582185
2026-03-10,11.24,11.45,10.95,11.06,54001539
2026-03-11,11.0,11.12,10.83,10.86,38218498
2026-03-12,10.88,11.03,10.7,10.76,29433736
2026-03-13,10.75,11.1,10.58,10.83,45351302
2026-03-16,10.8,10.81,10.6,10.77,25283799
2026-03-17,10.74,10.84,10.55,10.56,28144101
2026-03-18,10.6,10.75,10.53,10.73,29197796
2026-03-19,10.6,10.65,10.36,10.46,31378307
2026-03-20,10.5,10.66,10.26,10.33,28818323
2026-03-23,10.05,10.25,9.72,9.84,47228595
2026-03-24,9.97,10.14,9.78,10.12,31213816
2026-03-25,10.2,10.44,10.14,10.36,34131213
2026-03-26,10.4,10.4,9.85,9.93,34083455
2026-03-27,9.75,10.02,9.7,9.92,26965279
2026-03-30,9.78,10.0,9.71,9.83,34637385
2026-03-31,9.87,10.08,9.77,9.88,32626679
2026-04-01,10.07,10.07,9.36,9.5,71228625
2026-04-02,9.48,9.48,9.1,9.16,52781342
2026-04-03,9.17,9.4,9.12,9.17,34260013
2026-04-07,9.18,9.33,8.91,8.92,44722453
2026-04-08,9.1,9.43,9.06,9.42,62613319
2026-04-09,9.26,9.86,9.17,9.5,61562941
2026-04-10,9.65,9.72,9.33,9.33,38867907
2026-04-13,9.23,10.26,9.23,9.9,199047996
2026-04-14,9.85,10.18,9.6,9.67,140309771
